delivery_id,predicted_delivery_seconds
eef8fd7de31f96ffddb66228f5c6636c,2355.608047520126
53f34ea7ee9afdafcd65fcf58878f96f,3078.2302801943456
abb6c43202e18c3c59f2e4b11dd827b3,2015.127346804468
7a585283893dd6d507662b67855fbee6,3200.0832291009433
724f31e03b0d03876d22b4d7413cde49,2964.5376935716363
f9309d07d6cbcc7c83ed9971d42ebbd1,2142.7833133973127
7b311f928d9a06e6edd4c49e84ff69d1,2319.5696506999952
3cdfebc98815f6ca87b8ae42e28cbe8f,2025.5211842930971
9e1d697f789cd90ef676efe4840fd75d,2535.105132713978
bfa8b61104e743aa30a85b49c1aa2cac,2886.5718266897743
b4c919d1cb4e96dbe37e5815bae7ce9b,2363.775631623654
6096858e991d7ea491562aba42c6fe81,2419.3793329782825
25b384dec82c46d6a064fa5599d29b4a,3059.63978849165
679aea14f56c882a4cdfa3407aac149e,2493.2170764999864
e3d2c32aae1e519db2e16a6d46668a6d,2828.825211668063
b1f3107839aefcfc4f603fc1867b4742,2975.739888692214
16484342b77c594256cf103ba00aa57b,2832.235938561868
d3bbc4a1bd73cda9a0c73a82ad351d58,2587.048998614301
ede93db70676c9429432294554eba8cd,3090.8376607573573
6dac01f2bbf4b1cbae9e218ee94c782f,2768.358515639265
52062598269d2885d21d83173b11cd2b,3035.6529865195025
4c69c767226e9280f752da28780b6046,3087.4149931725233
bc1899f26749a8e8a0b677e18698adae,3048.616288575589
116d04f54561c8fe7f7e2932d2ff04af,3131.2129193459014
a6ea66892d82d286378c6ef9213686aa,2554.6272678224104
d381717fb7bf1f2c15d6443adce8f825,2816.1288641886827
5f00cdfe44d19c5e5d50ad19f5059ec2,2757.7766525410157
3f643a91b30a498a8623f27b254d50de,2567.852983270713
ec764650ae2ad75e60084ec7b44d4c52,3157.818390288764
37e385be0631646892aed71bc4d7263b,3156.9954730977793
e3477812f4d919a7a04d5a917e63adc9,2660.483347813215
7386f9b506f9c39d27960f37b0709da3,2753.42863458075
f36047cb9370e5140d170bab62b5cefa,2693.1670764578244
19dde20bfd8f589a57f4fd46e32363a1,2762.058085954831
712f413c7f88e211f5ebf346d7715ae9,2497.06056943392
bb2f1024fd03afb064a35def9e4596dd,2822.868096015778
a22a6d771ae6e5e8177f219fa3a7f776,2680.6324919132317
60a3516a01093157623e2d730ed3c069,2847.565304687165
039c0958ea3b1f1ab2b548170ae15b4b,2609.3730221558108
b1bb0e857d07d2d2641bc54a3dac1443,1944.4392015994267
d4772bcdc2260a18ce246a3e0801b270,3193.057862074819
8a5aa79ef367bdd270e00cb92051d796,2436.932542351586
bdeda957299a8d7a6e64e20cdb229c06,2357.8081866594916
ff7df81fcddba6c59683d5e1d241e4df,2930.91564633738
47abc2f655c24eae67683e9995402c67,2179.601750275312
714c91224ee06a7f4d2b1b294560f32a,3041.4640836572607
4e21e4659e909aec4ec5bf68d90d880d,3043.122218558887
6399f6f9899b0dc5010c6781f8a6714c,3119.2859957021074
30b413a1ab5765a8c4357792d70ef46a,2403.8797566370067
bc45c7a85c90f5cf2db9bf9a5cf93a1f,2755.8937334553357
492ea8eccac3ff1a1c99f0a5d0e4f13f,3106.4300571491435
6b848e325527aaf10f09d244f780f81d,2867.6837408625893
0040b8db8ed194b5fc76c4517b6c9010,3126.2217041838776
f89ef2ad61c19f0d4868949ed2c2b685,3049.0310396332684
de1ae71f3bdf7cd3d7633c8aeb55c5c0,3121.810492507037
4f762ecef091d32b833754f7dac981c0,2944.9835103582063
f98f068427100a7a4c3caa2b0b25c7df,2393.947028308197
fba383f08d78f13f460929669ebb1388,2604.798627995767
9b011d1808ffed6b013729ca3e90b91f,2885.8275266344044
20923acca50fcf4fc311eb7c02621ef1,2594.614223665759
06251fa672b4218488b87b6d453b77e4,2831.4797246636695
539fde39d90af1cc9163df019fce28c7,3129.749454348718
65b9ba832ccfcc0cc5a42fc5dfd56852,2522.455917634503
2fea48852b228a2318f557a2734167e6,2332.286147394142
ca480c9b4d67e53ad26d43a242ca1733,2883.264157485633
b510e0991a2ba65cccd95b7197e7cc6a,3107.9636594729045
0917fa2be164233241755614156040ca,2674.651817927286
d0a4a66f46d5b88c72533b8ad4da97c0,2670.6307307081397
592861b365b57b68d22d914bf5435ca2,2914.269016911174
a29a6d1cf4704246f4a18fabe3bc8cdb,2520.125649098747
dfadae69be7660b8b053e87389cf99f7,2522.2715319950967
dc380503a4ff31c2364511e979d14040,2736.006845036599
542deda77ed72e50916e1fd4f039e454,2719.015953336763
9a36251a272507addf490fa7ab4500f7,2428.3710616304293
21ebb5d7f804fe327861bb7cb9398a9c,2976.7639347707614
78f6dddcd522a6a625d1d37ff9cd96de,2592.318924219316
796f7bc894a19c50db1e2a3e6447e6e1,2787.7056363289357
a166626e79b6946d624d3ce692b7a35b,3193.973263308421
8a8c57eb469ce3d91cb602bbaac5c652,2897.9015929157317
a266e82252659275d8bc54b1c04adfc6,2612.8852944754854
0254a0a5996a3828e2099beb667ca4fd,2506.740991856206
00d3a104f04488cda403d3ea32ca6fa4,2682.2758229342
98c95e0ec6d2aed837031d03bf35a11d,2886.6917141974827
7db429741054bfd87d894bc165e38c71,1828.1355262543718
6bd1b2901d410b1c67c19eedea911bdd,2541.6130221995213
ae8e2c0b02b94c0c4ce16ca31b6af027,2700.026086600576
6f3a9fc747dea2c9c796c3885f6c6e82,2940.223860036018
b18305ed729963e3cfa39a9e224cbbdd,2774.5884920652925
3b68f410af24170182b8e502ef27f908,2277.8565119717805
0d73854ac560543f129bb3624cf84134,2421.018929466756
24e30170e0c56e1258d46a95448f1742,2836.5145109755
4b8a7411122d0f3a3dab1bb6dad1bf91,2350.7250744038074
cb4c8923f32b315563c2d350b64ffb9a,2929.6846170343647
4345126a3499d4e6638c98ac9cce5b69,2355.5565352904177
c10ca7a34957b6c6504faf1545217b55,3051.4727195194573
51920a4abff932100adb8bd07284c9c5,2755.505503938704
0dc7e93c8af41104a39ab84fbb5268cf,2189.648832331385
30f91f5782bc026a2061cedcca7a1e4c,2533.3061657577528
1e3068015e9489cd5a99cef6431cdae2,2843.4861619519706
08e3ad0c706dd3fa5a36e360093c63ff,2598.9726710677655
3e7a4bea0d9dde62dbb5797b9fc21753,2902.4884275521654
b1a8b73579b8618fa87bad923355a446,3130.8255624161907
14bf5e981f77fb9b68019357fa61bddc,3109.2235010870672
fe2631b2e448357d87812937da1f39e4,2174.626096481195
4cbc38f53f2e10f77a779eb3143e607d,2443.3360619489226
dfc50527271a2362a6b66ef962bde45f,2200.7807711748464
e02be1bd7d78dcbc51e955b9152a81ea,2715.441978002223
8a04bac6babd5adbebd38fa8fcbb58b7,3094.448556627827
bd0befbaf599c28f7d0f943aaba13c9d,2914.1835157795194
9899ff4deb713af903f3b9ae6c4c0611,3183.6710921213207
d1316846a143dfc90f9cfff5a78cd696,2817.7074744964443
57d68c444cfb1a6825ed22f5524aa827,2836.5871530442128
fe0aec1ca73907fe57c6670af98a652f,3112.906899306291
b560400e837f436afcb851b4c74920ec,2732.468259693333
e34f6a0653493a78bcf19b4b09739205,2653.7536400844165
70a5afc33b24cfdb276ea6375149538d,2175.8705667348195
d878062e9265dbae1b3628a99393b984,2943.1857744640456
d28863c3ef7e25b122519e767639f8db,2995.2903962586947
70c1feddd57bc32e84c4d2eceb26d3e4,3164.2006981284435
e16aadb3f08ac1500a0126a019be53cd,2880.7990118054404
52dcc11b5ab644f75a4d18d0a9cf9734,2998.6152566409023
cd3801b884569abae97aae7094155ca0,2825.4926781883564
9a0f2067c006880533e41e46905171bc,2232.4722826895472
cedfd6192a9fa7d92f0b295fd391503f,2311.0111380140665
921cf9ae5916543e4269afdd5c3e260e,2212.172760057892
148a24b65392b57531e02a3226f42321,2942.640339757272
83150ccea758cc5d34dab0a0eafb74b3,2595.652427704446
9d200fb3f987cbac4109e9a189d815ab,2186.695192055918
ab5036b5a3bcb793d84243dc7ca94c02,3074.1778694481013
15b445f9b42e4e119755758f3841e737,2649.539860128096
a6aea2e9f8ac7350b699ed8ad8b3ab3b,3026.196540947062
7a933e964d498deba8276de860572899,2616.0472179435897
414b33b469aea65ff7dfa8626cae645c,2970.066814737108
ca8bf67e718bff2399e7deccff7b0318,3214.5554734096645
f71081e0138f6ed1702d3416ecfb6a8a,3015.6262620695784
c6d781a17ed0b45d72ec7220ea10fe9f,3176.151321906894
9b6ce6c8d3133d952c75a7de43b7ed5d,3435.3393761383054
9849cd2a5247b111dac155bb0db8d965,3328.2240716118067
6c4fd28235a4e4e7bb1b740516f6570e,3414.203492306567
b2a67e6eeb5a96517cb24ec4db5c2dd1,2530.564035352185
17ab66e46f33e8e646e0b13742a89b2a,3209.441905379747
49ee4ae9f00e76b5a530eac9f35fcea8,2151.0667198683414
f80a06b7963b05ac07b1c7c4b8d96677,1902.5491388308312
09f269b6295536315ed44ab370f17438,2835.935516056756
01c584a1d8eec83a041a3c27e7d3f131,2323.8804697473447
d2a2ea52655dedbdc31942268680cde7,2858.349554208365
341c7f880c32562e51dfb3991706b544,2776.422469631839
4aa61d3f3af5fcfdd25b3b813c40e8c4,2905.513204495816
30f2da2357ab9145300e18e17e76dda4,2598.726578801208
9162afedb801ce8093049db1be0a597a,2416.245287596496
dc9070e784727951f31974cc92f1d473,3087.44951115243
af62d4c8fb00c0107c82aa3793583511,2093.420017701417
3d768d6436fa7123ca8cdb1d4d982473,2489.5505597466326
e74eb829a12e74900bba6950481e3236,2068.3525381976606
c288e0251b1e949cff84d89614b757a3,2545.707115818613
a662b5987fa476a8f89eda8f97731489,2268.3598896299645
e837ffd13ec4b758fa1ef94ec02c4d89,2783.430645586823
62c0e3bc8dfe353e4529b7ee64a91ff6,3053.180343065167
a868a926ae1ee9de2881a52902d5a387,2706.066841734555
d76e6dd376b88d4c51bb364582f79b3e,2998.4323248462315
9bd75a11c9887ab9023ccd4caed3170a,3509.8174818081584
a25fa9ad7fa0dd51884790256f52380f,2429.4192329925772
0f00cd826ccf610bc7f5227a2bf20a2c,2789.4290128628454
f3a3357f5ae3e8a54c169538cc53e1bd,3167.1987003608265
5773a3b17611966f6cc814615ca9a594,2847.8535515528533
5e500a2f0e59f0e776903c233f3625ea,2785.4802960306215
863b9312ee38bf95b9a2e0cfd76a9591,2725.399352547426
d0743c620283010d2921b9bd7862b7c6,2513.365930169603
99e89688eb3d69f4451f57c2fdc02de6,2422.1961518511825
98e77717ff4bcfbd3a4e0e7eecb2e726,2708.1409296940747
525045398e6790bbfda7bea6aa94709d,2121.462284577229
6fd9c4aebb5c9bcf4058c8d33233d61c,2871.8520210510283
1ec5031188ebdb8b1c69953d9ce33469,2300.244530677773
d66501ee34e1a66c64a6f294585c9f89,3212.206238898734
8d7d3a66bbb2c7294d85b50a04fb5db2,3272.7197488531006
0d2af5dce6bdddacb164e08a5c9d0577,2475.8652321162126
157adaee607a9b920a454d90c647b447,2169.3421292189705
36b43395d3678f60c01f7bc33b8ef569,2268.074061256395
062ec5355e3882fe201d342c7f8408ea,2632.860183694184
e22bb81a790c901577993b6143e10f11,2745.8194202301693
47dca317c9ca8606bbf0cec164982560,2657.162625854535
e0a1f851eef47e2f2e65f73460552537,3188.8246837947627
ac02f6570ac7eb18b85fbca1069cd808,2604.623923933644
ac623f20e317be39bd0512c9e3c89b9c,2622.825811759404
698a35050c9d51e5ec2741affbed9659,2638.8407531294097
00b5c105a11f187ee35e9616b1f6c55f,2871.152720108787
b853ec877f0f9744aff5a35e2418e34e,2477.656469773713
2a75192fcb5c9f38bc753d17572e0897,2961.2286285164223
1a5ee7239ffde146f6e9d201b787e81b,2957.955385346433
b56d70e27903be0f635e9451e9b3ecc7,2492.7956431858524
17bedef5b1f0f2e161fcafec6b3fde79,3372.6837758728443
1e0fb1d0204e56b795072ffa43b2903e,2281.2986630979385
b7af116d72ac1ad3ece8cbcd9cfe9e99,2645.5970160507895
70112dba0711384c145706f9fd083be5,2519.3763067781238
1011de570578c7dcce4aa036d6ed8a75,2670.6750542461546
80c00d24a929922db3483cc5c38f0f92,2519.637075427909
998726fa0944d26bbabb845cd87653ce,2943.266022486887
4674f357cf83ad7394170392f76fef0d,1943.2983007250011
ef6b183b37ec0ead31bd872398913659,1959.2456865268648
ecd3c77591b345a17006f9ad5e60cd8b,2587.314448357819
01ab93a9b343deaa76e11577b63b180d,2617.2752619884895
296874db0d2418b9f5e3e3127f32abe7,2817.932603658052
25c09da1b58cd63ac04e7267ba15c78b,2512.692401925594
f69e100162651a6023423adcdbff53aa,2491.5884490917333
e9d38df37deaba5271fb592f2c14e4c9,3070.483100427128
f2bc316b4a2f98257dce356d0e6076df,2788.5657137739677
63d3d24ee36170a0d1431de0c2adf5cf,2975.815215358088
60e2d49ef75e00aca20153d136c085fd,2316.273680018382
f7e8e7267129aa4c7e8f288ae66f85bf,2419.1646128318303
e274f067bf90c20eff8947f2e70a0945,2774.0140335947085
75e802015d5edd4279bffadba0b11642,2922.167213204772
e725e767c53b9d37b4b252f894ec6a66,3011.80459643839
0c32865af325d675bc04d6aa58932b61,2684.5132905598266
cf1f00c258894ebcc65204cea4ab5214,2823.9855674924283
7c97cf0bfe6d14576e0f1367059e53f0,2171.399472613694
1c8007450fee130b8c27b2efbd5a2bac,2606.896425124103
79797c0553eb4571721ca7d55a9534a6,2681.416142700411
6e05a96492f93db106346a8697497677,3237.1816236775585
a158ad37e13bf2573301b8f40b05133f,2724.3487923497205
36eaf6fe7f9cc726b4acfd0494de3797,3072.777794928626
d6f28c9acb66eebb7f092edfa6f26456,2206.9607495630617
776091ed3d9a881a37efbcc049335d10,2205.9155780659516
73ccb30d9e494f1a492f80601f9cf5cd,2102.4449255080576
738652f3b763f732fd49a103f8c75dd9,2901.8881625050453
971a8d72c649cb556cfef4291a2a9a3b,2736.459681635049
2df038d8c911146574202c92bc802508,2325.5202917178995
c91dd38dcd7072b3582ab88c905e8165,2376.5337086449504
39328b8c17da55aa3e3ed90efb8a17dc,2870.900392309514
50f72e025ccd67adc7ddb515ff299074,3036.9398208088433
1a0e874b26547c87c51f1b4630d931be,2610.8585892732053
306aaee2002fd78424bbcbe04ce1c4b1,2553.4347443335046
478518d9f2d82db717b2dcf0b1efb2d4,2402.430684781667
cc83c353a0a3f5ff82b7d21bd8584c5f,2752.1125425502187
982bbed65cb345456c0b8bb6b8e87e59,2951.6587624227277
811080adcc21f570b519f2545fc765d8,3300.6652909908325
3ad8fceda5b0b2eaf500daa87820012a,3054.57144455939
aa5f92d0b8b114459ff4e6b6b5f3f0e7,2021.6649332393347
b16187d715aeb6f3eedd857dfc527e2a,2770.9660771170097
8ec5059206887fc57248613e09044824,2247.569852117545
4f7ba60cef3e4b497dc67e9fa29f0113,2104.39874115056
c9fe2e4e936f78ebbdf87a8c5893167c,2399.776836240959
914e4ac485bebd6c89da7f09288b118e,2794.4284188679926
a402bb4079a81b1fb4000a6db4b40efd,3577.395935189619
2c5dcac8a3f950d1ffd7751226b2bbd3,2706.1489095083684
8e276a47759f8120911c4bd20066853b,2014.5042241648096
1e1a3ca5aa1602d8b31cd345baa60992,2509.8585342797073
e0effd85c4d846ec05d49dc100f2d4c6,2444.8734441587235
454151853b2797c41aee6ab30e39a140,2909.149619644188
828455fa5bfb36b6ea873151fe44643e,2786.4731691846428
5315f6b367de9aaebfcebc9c78e8b632,2650.0137637123157
8a65d376522ce9be424865671bef3d2d,2746.4663859695183
e02e95488aea819fa6c290990211aec1,2958.8884353156927
67a50ae49c3c5c5c6b429f9b7967b01a,2708.7863833826436
fdae7d27c4cc346b19fc723b6fec40ff,2926.432656873082
17601e8f8cb64baa141f2d94e0aadb2e,2978.4733844925354
a6f5ec2d6c34759d3d1c4b769ae8bc40,3086.1314976351237
76d24b0ebf3806fd7f212fc124e95726,2453.520697583128
0b607bf6402fc38aadfcc782856fa02a,3029.2376939175856
c0ba8214e64b14466c232f51a191bc1e,1937.892071447205
88a0e9b7c88fdcffa80c2d86aac07763,2549.05866777755
ec9eae30882c31c1d635449cf023485f,2817.880404133287
fe611e3dc828ef8e992a6ec9f8088271,3157.4949149065633
61acd5a4a629286cc1477d773d17f88a,2824.085641971571
3c6e1b66f4b75fba5412db3af17fc2f5,3226.1521865473783
90bd85c058d460cf730e3c5a208c1eff,2623.2317404489218
5af71939d7a034c9ba0c0b38e3ce1821,2256.386487295648
442576089673a75d4f2699a9b8b3c943,2190.162004731462
5528303d53664d695e84f089cc65968b,2364.893189802708
4e66151ec01c2fde636557643f675af3,2433.9192652983056
9b15516f29a7bd3ebe6ed2fe6883b322,2646.713615827857
0b2373a614032b76abe38e787e678bb7,2560.4214322539383
2eb459a44de0aec3fc22816159db4ddd,2662.829493427687
19ab9cdf0acee82defa378d03ce48394,2563.2819051056854
959bcdbdae033e5b66a940755069539a,2795.5755464475924
8d88b50f05df027a93276b5e4b4a7c56,1981.4363792305369
2c13568869115068b137e808f9848317,1820.3738891810158
2d965eca80cf9f1121cb03251d1d3b29,2805.9438980411824
42d4e8d1d6711e8b939280f20148be52,2169.5485767012324
40c979d16dba57dd6d2334b393500be7,1875.9235335180836
b3089dc6321c435d52e2e596542f8ca8,2604.1822894209267
f5f496d0d816ea3e0e69f0120fe77fc9,3322.176224869312
c9b2f6281b283c5668ee83a19bcd24b6,2386.226997201315
0db74eaf2ece7bd7d3cd1e134a0b8d1d,2286.380581239527
e6f1bc2a46e649e7a37835c3b79c22e2,2534.37536238303
ba74dd09ce66a1f338ecbe413eadad2e,2722.7118195883713
e7dde609c1e4952e38743a8378d5841c,3170.9697296139507
82a51290e2dd75c61a49838fc2c62d38,2733.7772095588007
001f6c68f7fe4f1827156c1217c9b811,2614.4422898053645
6652eed7bce277eef342af289bf61e30,2560.5882409045635
c49021adb2baeb38fd05e848b4797860,3238.5156706964503
418552ac7ece8aaea32ea25f2a7c0c40,2629.4098955860177
11da4a8309fb374ab13e429fcb737791,2541.2370357390773
b70b2e1cbe2625d69013b2d8ca0d3472,2606.2082057235816
49bec5a23c2070059849ddc8b47a2014,3176.083352619743
05aff4844caad3f9700bfc80c1be2f39,2088.4582710991967
d7940fb9b57b170db1cfe0950928fa02,3107.174550872475
6ec7ef2c8def08e7fcc8779448520766,3227.686103474561
0a8d03d5d963321e9364dc00d576f5a8,2693.532566401132
74391d9cced2d17a0c37557422358515,2367.5833020076425
ec5eb173b487bed6763868e20f7215e8,2868.3955638196553
95cfa2dd38f0c6d220d7f3f4ebef6276,2405.5731679139226
50967a4206abfa8736f9bc3a550c6d22,3282.4513196623057
d3bc432757fb69c0ec4e50b5d6cdd7e3,3104.482120550076
30efe9521a3b543714e1b7acf450fa5b,3055.362679358144
26ba01a76ef56c6a3c5bc2088dc4d84a,2539.9122772919623
0907b385d0f9979556aeaca23d5aca77,2110.945035300335
61125421f496737daac54b1a5cff3321,2621.140497391627
036f7faa98f8adbc0782984d23a1b39c,2818.091321607191
a042baf542a678d978d1c1bb58907b78,2741.8676545583917
9f3f4350232a03584256eb7ffdc759f1,2793.8332483914687
0ee7cc080c43e529d137511dd2d53567,3363.4572146804658
d7c1681daaca568ef766892db17e5d17,3586.1160007016106
2b6e96fd57f4ed4f5ed679c0624926bf,3722.704938364805
37b9bf4fa593e6c2428193d6c0f7175b,3815.265408539958
a4221d52144b91d9c24771b94585e0dd,2774.442283690393
af658fb01d43ccd864c85a827b369425,3413.6261383025812
4512602b3e29218f37ef67b9e400a6d6,2359.2357044518053
199dd1a1026b2cfa149f3a0219edb8e7,2469.852708930984
4b0eb38e62015afc7a8d21b4b4d898bd,2838.7398752241625
c9f5e7ef67df64553d537d8e5d51a8b0,2984.4280086619924
54b363750d90ae6cd3068eed07a4f2f7,2987.296651142377
4b9ab562e8c65c15da0e135dae1d10a7,2847.0300260780245
9cef93ea217790cf20866cded3a418ed,2640.824023280568
bce5bc0ae0e0583be8709671c0fbb9a5,2621.9784899771967
793ded6fc0d866c237c7245db77d2100,2601.9902843089467
25d452ffcc9d3d11f39f62c4c843dd33,2497.8590489118264
c53f89051551228586e480191e3e783c,2613.492010154098
e1d11dc71d23db373341aa425a2311ae,2473.122128152618
6e603552d6cc51b11db2e2371531eb33,2758.7576030715736
8b6de916240d5eccfc0c3da12b80e576,2654.5312201651973
e2e718a6e795bb7c00b93fb13cee0eb0,2917.039418361857
bad29f24370208841e903d6588e5e5ca,2651.1918596893
b9b372e38b9a4dbb6591d44ea3b0a7b0,2531.1084885823598
7125cb886b52dfa0e4e0981213d68160,3310.1575306225695
b6c5f310c6425067e7455116d2661b5b,2796.503415144075
91056bb6e61a7453dfa83f8cfcb1902b,2643.2988038325693
ddf2e70a8c152eaf86e9e077f2091733,2901.1701231338816
d83ed66ce7dff0b87f723d8789934d0f,3147.5738247948316
8c9cfcf100fd23b0d0a47092c120c2ac,3161.5457708059043
7618197277f41934b8d65b605ebdc3c8,2212.5480188839224
7b114fc5c6c27b3e5db7417b6d8ed501,3026.376320366835
0753f3e3cae6da2a42c098203135c1a2,3200.59865958106
c86278d4886de579beffbbf1785c7354,2265.164854717328
5562f1198eec47ab814b092d9ddbb2dd,3240.771986694121
fdf9fdbfcef7b2fcbd432ffa41cc289d,3166.522736370285
2f916fd03f7e81fa185828e6b2e28d48,3183.5446419399454
cb87a9e9c0b3e0b8b98e85de92c273f1,2876.849698318994
ebe22e542c230badd3c50fb50774c4c3,3352.6989227146855
ed437fbe86ea15d188d6be5e637c7ea8,3230.591894770357
81a3524843f140c62244f9df03472900,1687.7008298308965
449da3d0c1d7a44fbb647fe7da89606e,2645.039289652224
4209d3b68436d46a7467e49bdef93695,2866.0818290755587
cd2f96a8a2f1d103395733ee9bac251f,3371.1684483856707
b98595225095acff5cc252debfa6e84f,2767.4836828873063
f20516cd1400980c82d952a35fdc6042,2560.0592910116393
9f88a8dd286f87fd9dcce1f5e93941ba,2781.919242614591
e780d86b4fab2a6af4cca5c06e4393f4,3210.127073648965
a0d0d9f7b4440a2a074473d00345ce00,2967.4421944065025
191462c2df7374fb5daaf422557e6447,3184.596271565151
f315915574b3983fb30493ced1d50356,3269.545409876958
99ce6c1a071c1c2db2236bd2436b3dda,3272.816532122516
defcf0a842eaf4afc01fcab99df24dba,2910.4671562293515
709ba89c40cb914f20499d6544fb7332,3025.6283467879125
6d04cf8851a89fe0f23a0f058cdf2656,2287.320969571448
209d2e11d5f91c0fed7f0ce15efbc963,1990.8431907805334
53dda4641dc5d355837b415e65c8faf5,2114.1123454134463
1cf2669e955a382e6012020d6e3c1d9e,2013.0266524284257
0e343d29bb727ce91a572373bc79d418,2101.473815622313
efa45d4b616dbb2315b818b3a70d5cff,2649.7724282485196
4da5760026f6182751096ac51a21dee1,2682.134529038053
51d2d0e386713f5c5e7b57bab6c98236,2636.256322998699
beb1f695d8f5d034370228e5f227f46a,3057.712607269366
3bbf0195e4e790912020a79063e67eb3,2665.8368851288483
550de2b5d24fcf8c3516506b7c15de23,2532.4218003312117
fefdc8d48e7bcd734a618dfa00ece8e9,2236.7931115287092
36621fe597cefcb575fa7ffd09a64a5f,2434.5414697477568
fd3b17fcfe9f167656f10e692f6b67fa,2295.4840635599667
2a78655300862e2e84c5c9e781a54ef9,2526.2467679820325
4ee8c5c7d8d151876a491d4e59962028,3186.5686998789984
61a3a46e6b974652a8143a57bb7a56c4,3047.2421598447413
5725ca122cc72e5b5382deeb90050328,2983.284250828739
66940015399332cb8419e00a0d190f09,3365.5777784607094
3692ebee5cb6710658542e7a696db3c2,3131.8401046759163
8ff26b4d9f84677bff8af59ba89fdb5e,2351.6742190656337
c979c6452c34785d5d0655aa01d17b42,2523.834780300181
1716da651f8f6bfd43845d2c5a261119,3202.1290903146014
20a17c40697c33aa7d42166485e3e4fc,2903.4928654798823
76a855851b77cee62be76f79a0c4d053,2764.057269102473
9adf4638426f241eea5e06f8fe8b051e,2450.397217280201
722e757bbb826235d1746372ee2d0fe4,3301.86484935087
cfd8ad2b54b696a7955371df496f7c3e,2595.260517833847
f25f561696f32755b41cb6e6b3f6aee7,3263.5056205808214
c4db2f1bb115da2fb4aa422cc0637201,2875.5041418090564
2983cae39bdcc739428a2df03bf8715a,3488.827356946482
f93c87c9c07aea74e020272604e894ec,3480.191229708865
017679d096ddeeaa1f1fedf70b49adae,2970.0210317418555
88a2d86d51cbd6dcb278b7d36e579911,2862.7664057550505
5d0001c8c841db022e1e1510c6772eb2,2313.922778835322
2453aa96d3c4caea4fd6427ead3e75a5,2916.4779342419783
45a81ca4b32d21b080f96e4d07e844cf,2622.499135730549
8f8b1874b5e1b62599decbde918b4ad6,2950.006964793537
3923f888295a1b65fb1c039d23186cd1,2733.789937872265
c04d0aed5e6a9e0810c7204d0ac0494b,2254.757992151867
58509adc52293760205ab8b23de4d138,2290.7719388466585
20d49cb116cc51007929af481a003f4f,2617.937636176541
7e9a2c16d53edac36250ae7f088f24b5,2948.516932682693
e07966a412095289ae21489906aa8dce,2205.8562933011
a6cbc12508c37bbd5aeefa40fc06f6a2,3191.5249576914457
b4f41ab5cc047b11fdadfbcb83d9765c,2596.7287092224633
e2e92c2fc2e8dccfa7f4fe665d0cda31,2596.9156317749434
46753f54d03def02e58d9a03c45736b7,2627.707645596489
954575283a9ef8ad28190d432ba0c918,3030.5507957371765
5446828cc8e1066a32a785b0a6722c02,2420.8774750851608
87bdbdf0c2233ab68618eb69192a7164,2719.2246680845046
effc90111e0fac597262407c64233347,2766.7583923118086
eabe995490d088bc4317431ddd198c04,3255.15255466143
a692d2890a63a594db909f12875efba6,2418.3183196132795
